6.92e+2, 2.95e+1
6.92e+2, 2.64e+1
6.92e+2, 2.80e+1
6.93e+2, 2.46e+1
6.93e+2, 2.24e+1
6.94e+2, 2.01e+1
6.94e+2, 1.92e+1
6.94e+2, 1.75e+1
6.95e+2, 1.59e+1
6.96e+2, 1.40e+1
6.96e+2, 1.25e+1
6.97e+2, 1.07e+1
6.98e+2, 8.74e+0
6.99e+2, 7.06e+0
